Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.3X2A,"[T65.3X2A] Toxic effect of nitroderivatives and aminoderivatives of benzene and its homologues, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.3X3A,"[T65.3X3A] Toxic effect of nitroderivatives and aminoderivatives of benzene and its homologues, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.3X4A,"[T65.3X4A] Toxic effect of nitroderivatives and aminoderivatives of benzene and its homologues, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.4X1A,"[T65.4X1A] Toxic effect of carbon disulfide, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.4X2A,"[T65.4X2A] Toxic effect of carbon disulfide, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.4X3A,"[T65.4X3A] Toxic effect of carbon disulfide, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.4X4A,"[T65.4X4A] Toxic effect of carbon disulfide, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.5X1A,"[T65.5X1A] Toxic effect of nitroglycerin and other nitric acids and esters, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.5X2A,"[T65.5X2A] Toxic effect of nitroglycerin and other nitric acids and esters, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.5X3A,"[T65.5X3A] Toxic effect of nitroglycerin and other nitric acids and esters, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.5X4A,"[T65.5X4A] Toxic effect of nitroglycerin and other nitric acids and esters, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.6X1A,"[T65.6X1A] Toxic effect of paints and dyes, not elsewhere classified, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.6X2A,"[T65.6X2A] Toxic effect of paints and dyes, not elsewhere classified, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.6X3A,"[T65.6X3A] Toxic effect of paints and dyes, not elsewhere classified, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.6X4A,"[T65.6X4A] Toxic effect of paints and dyes, not elsewhere classified, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.811A,"[T65.811A] Toxic effect of latex, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.812A,"[T65.812A] Toxic effect of latex, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.813A,"[T65.813A] Toxic effect of latex, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.814A,"[T65.814A] Toxic effect of latex, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.821A,"[T65.821A] Toxic effect of harmful algae and algae toxins, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.822A,"[T65.822A] Toxic effect of harmful algae and algae toxins, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.823A,"[T65.823A] Toxic effect of harmful algae and algae toxins, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.824A,"[T65.824A] Toxic effect of harmful algae and algae toxins, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.831A,"[T65.831A] Toxic effect of fiberglass, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.832A,"[T65.832A] Toxic effect of fiberglass, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.833A,"[T65.833A] Toxic effect of fiberglass, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.834A,"[T65.834A] Toxic effect of fiberglass, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.891A,"[T65.891A] Toxic effect of other specified substances, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.892A,"[T65.892A] Toxic effect of other specified substances, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.893A,"[T65.893A] Toxic effect of other specified substances, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.894A,"[T65.894A] Toxic effect of other specified substances, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.91XA,"[T65.91XA] Toxic effect of unspecified substance, accidental (unintentional), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.92XA,"[T65.92XA] Toxic effect of unspecified substance, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.93XA,"[T65.93XA] Toxic effect of unspecified substance, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T65.94XA,"[T65.94XA] Toxic effect of unspecified substance, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T66.XXXA,"[T66.XXXA] Radiation sickness, unspecified, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T67.01XA,"[T67.01XA] Heatstroke and sunstroke, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T67.02XA,"[T67.02XA] Exertional heatstroke, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T67.09XA,"[T67.09XA] Other heatstroke and sunstroke, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T67.0XXA,"[T67.0XXA] Heatstroke and sunstroke, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T67.1XXA,"[T67.1XXA] Heat syncope, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T67.2XXA,"[T67.2XXA] Heat cramp, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T67.3XXA,"[T67.3XXA] Heat exhaustion, anhydrotic, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T67.4XXA,"[T67.4XXA] Heat exhaustion due to salt depletion, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T67.5XXA,"[T67.5XXA] Heat exhaustion, unspecified, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T67.6XXA,"[T67.6XXA] Heat fatigue, transient, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T67.7XXA,"[T67.7XXA] Heat edema, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T67.8XXA,"[T67.8XXA] Other effects of heat and light, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T67.9XXA,"[T67.9XXA] Effect of heat and light, unspecified, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T68.XXXA,"[T68.XXXA] Hypothermia, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T69.011A,"[T69.011A] Immersion hand, right hand, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T69.012A,"[T69.012A] Immersion hand, left hand, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T69.019A,"[T69.019A] Immersion hand, unspecified hand, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T69.021A,"[T69.021A] Immersion foot, right foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T69.022A,"[T69.022A] Immersion foot, left foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T69.029A,"[T69.029A] Immersion foot, unspecified foot, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T69.1XXA,"[T69.1XXA] Chilblains, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T69.8XXA,"[T69.8XXA] Other specified effects of reduced temperature, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T69.9XXA,"[T69.9XXA] Effect of reduced temperature, unspecified, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T70.0XXA,"[T70.0XXA] Otitic barotrauma, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T70.1XXA,"[T70.1XXA] Sinus barotrauma, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T70.20XA,"[T70.20XA] Unspecified effects of high altitude, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T70.29XA,"[T70.29XA] Other effects of high altitude, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T70.3XXA,"[T70.3XXA] Caisson disease [decompression sickness], initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T70.4XXA,"[T70.4XXA] Effects of high-pressure fluids, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T70.8XXA,"[T70.8XXA] Other effects of air pressure and water pressure, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T70.9XXA,"[T70.9XXA] Effect of air pressure and water pressure, unspecified, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.111A,"[T71.111A] Asphyxiation due to smothering under pillow, accidental, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.112A,"[T71.112A] Asphyxiation due to smothering under pillow, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.113A,"[T71.113A] Asphyxiation due to smothering under pillow, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.114A,"[T71.114A] Asphyxiation due to smothering under pillow, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.121A,"[T71.121A] Asphyxiation due to plastic bag, accidental, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.122A,"[T71.122A] Asphyxiation due to plastic bag, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.123A,"[T71.123A] Asphyxiation due to plastic bag, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.124A,"[T71.124A] Asphyxiation due to plastic bag, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.131A,"[T71.131A] Asphyxiation due to being trapped in bed linens, accidental, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.132A,"[T71.132A] Asphyxiation due to being trapped in bed linens, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.133A,"[T71.133A] Asphyxiation due to being trapped in bed linens, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.134A,"[T71.134A] Asphyxiation due to being trapped in bed linens, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.141A,"[T71.141A] Asphyxiation due to smothering under another person's body (in bed), accidental, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.143A,"[T71.143A] Asphyxiation due to smothering under another person's body (in bed), assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.144A,"[T71.144A] Asphyxiation due to smothering under another person's body (in bed), undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.151A,"[T71.151A] Asphyxiation due to smothering in furniture, accidental, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.152A,"[T71.152A] Asphyxiation due to smothering in furniture, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.153A,"[T71.153A] Asphyxiation due to smothering in furniture, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.154A,"[T71.154A] Asphyxiation due to smothering in furniture, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.161A,"[T71.161A] Asphyxiation due to hanging, accidental, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.162A,"[T71.162A] Asphyxiation due to hanging, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.163A,"[T71.163A] Asphyxiation due to hanging, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.164A,"[T71.164A] Asphyxiation due to hanging, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.191A,"[T71.191A] Asphyxiation due to mechanical threat to breathing due to other causes, accidental, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.192A,"[T71.192A] Asphyxiation due to mechanical threat to breathing due to other causes, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.193A,"[T71.193A] Asphyxiation due to mechanical threat to breathing due to other causes, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.194A,"[T71.194A] Asphyxiation due to mechanical threat to breathing due to other causes, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.20XA,"[T71.20XA] Asphyxiation due to systemic oxygen deficiency due to low oxygen content in ambient air due to unspecified cause, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.21XA,"[T71.21XA] Asphyxiation due to cave-in or falling earth, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.221A,"[T71.221A] Asphyxiation due to being trapped in a car trunk, accidental, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.222A,"[T71.222A] Asphyxiation due to being trapped in a car trunk, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.223A,"[T71.223A] Asphyxiation due to being trapped in a car trunk, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.224A,"[T71.224A] Asphyxiation due to being trapped in a car trunk, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.231A,"[T71.231A] Asphyxiation due to being trapped in a (discarded) refrigerator, accidental, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.232A,"[T71.232A] Asphyxiation due to being trapped in a (discarded) refrigerator, intentional self-harm, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.233A,"[T71.233A] Asphyxiation due to being trapped in a (discarded) refrigerator, assault, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.234A,"[T71.234A] Asphyxiation due to being trapped in a (discarded) refrigerator, undetermined, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.29XA,"[T71.29XA] Asphyxiation due to being trapped in other low oxygen environment, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T71.9XXA,"[T71.9XXA] Asphyxiation due to unspecified cause, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T73.0XXA,"[T73.0XXA] Starvation, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T73.1XXA,"[T73.1XXA] Deprivation of water, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T73.2XXA,"[T73.2XXA] Exhaustion due to exposure, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T73.3XXA,"[T73.3XXA] Exhaustion due to excessive exertion, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T73.8XXA,"[T73.8XXA] Other effects of deprivation, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T73.9XXA,"[T73.9XXA] Effect of deprivation, unspecified, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T74.01XA,"[T74.01XA] Adult neglect or abandonment, confirmed, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T74.02XA,"[T74.02XA] Child neglect or abandonment, confirmed, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T74.11XA,"[T74.11XA] Adult physical abuse, confirmed, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T74.12XA,"[T74.12XA] Child physical abuse, confirmed, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T74.21XA,"[T74.21XA] Adult sexual abuse, confirmed, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T74.22XA,"[T74.22XA] Child sexual abuse, confirmed, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T74.31XA,"[T74.31XA] Adult psychological abuse, confirmed, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T74.32XA,"[T74.32XA] Child psychological abuse, confirmed, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T74.4XXA,"[T74.4XXA] Shaken infant syndrome, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T74.91XA,"[T74.91XA] Unspecified adult maltreatment, confirmed, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T74.92XA,"[T74.92XA] Unspecified child maltreatment, confirmed, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T75.00XA,"[T75.00XA] Unspecified effects of lightning, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T75.01XA,"[T75.01XA] Shock due to being struck by lightning, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T75.09XA,"[T75.09XA] Other effects of lightning, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T75.1XXA,"[T75.1XXA] Unspecified effects of drowning and nonfatal submersion, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T75.20XA,"[T75.20XA] Unspecified effects of vibration, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T75.21XA,"[T75.21XA] Pneumatic hammer syndrome, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T75.22XA,"[T75.22XA] Traumatic vasospastic syndrome, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T75.23XA,"[T75.23XA] Vertigo from infrasound, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T75.29XA,"[T75.29XA] Other effects of vibration, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T75.3XXA,"[T75.3XXA] Motion sickness, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T75.4XXA,"[T75.4XXA] Electrocution, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T75.81XA,"[T75.81XA] Effects of abnormal gravitation [G] forces, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T75.82XA,"[T75.82XA] Effects of weightlessness, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T75.89XA,"[T75.89XA] Other specified effects of external causes, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T76.01XA,"[T76.01XA] Adult neglect or abandonment, suspected, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T76.02XA,"[T76.02XA] Child neglect or abandonment, suspected, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T76.11XA,"[T76.11XA] Adult physical abuse, suspected, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T76.12XA,"[T76.12XA] Child physical abuse, suspected, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T76.21XA,"[T76.21XA] Adult sexual abuse, suspected, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T76.22XA,"[T76.22XA] Child sexual abuse, suspected, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T76.31XA,"[T76.31XA] Adult psychological abuse, suspected, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T76.32XA,"[T76.32XA] Child psychological abuse, suspected, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T76.91XA,"[T76.91XA] Unspecified adult maltreatment, suspected, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T76.92XA,"[T76.92XA] Unspecified child maltreatment, suspected, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T78.00XA,"[T78.00XA] Anaphylactic reaction due to unspecified food, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T78.01XA,"[T78.01XA] Anaphylactic reaction due to peanuts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T78.02XA,"[T78.02XA] Anaphylactic reaction due to shellfish (crustaceans), initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T78.03XA,"[T78.03XA] Anaphylactic reaction due to other fish, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T78.04XA,"[T78.04XA] Anaphylactic reaction due to fruits and vegetables, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T78.05XA,"[T78.05XA] Anaphylactic reaction due to tree nuts and seeds, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T78.06XA,"[T78.06XA] Anaphylactic reaction due to food additives, initial encounter",ICD10CM,2.16.840.1.113883.6.90
