Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C69.81,[C69.81] Malignant neoplasm of overlapping sites of right eye and adnexa,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C69.82,[C69.82] Malignant neoplasm of overlapping sites of left eye and adnexa,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C69.90,[C69.90] Malignant neoplasm of unspecified site of unspecified eye,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C69.91,[C69.91] Malignant neoplasm of unspecified site of right eye,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C69.92,[C69.92] Malignant neoplasm of unspecified site of left eye,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C70.0,[C70.0] Malignant neoplasm of cerebral meninges,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C70.1,[C70.1] Malignant neoplasm of spinal meninges,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C70.9,"[C70.9] Malignant neoplasm of meninges, unspecified",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C71.0,"[C71.0] Malignant neoplasm of cerebrum, except lobes and ventricles",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C71.1,[C71.1] Malignant neoplasm of frontal lobe,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C71.2,[C71.2] Malignant neoplasm of temporal lobe,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C71.3,[C71.3] Malignant neoplasm of parietal lobe,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C71.4,[C71.4] Malignant neoplasm of occipital lobe,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C71.5,[C71.5] Malignant neoplasm of cerebral ventricle,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C71.6,[C71.6] Malignant neoplasm of cerebellum,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C71.7,[C71.7] Malignant neoplasm of brain stem,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C71.8,[C71.8] Malignant neoplasm of overlapping sites of brain,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C71.9,"[C71.9] Malignant neoplasm of brain, unspecified",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C72.0,[C72.0] Malignant neoplasm of spinal cord,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C72.1,[C72.1] Malignant neoplasm of cauda equina,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C72.20,[C72.20] Malignant neoplasm of unspecified olfactory nerve,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C72.21,[C72.21] Malignant neoplasm of right olfactory nerve,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C72.22,[C72.22] Malignant neoplasm of left olfactory nerve,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C72.30,[C72.30] Malignant neoplasm of unspecified optic nerve,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C72.31,[C72.31] Malignant neoplasm of right optic nerve,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C72.32,[C72.32] Malignant neoplasm of left optic nerve,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C72.40,[C72.40] Malignant neoplasm of unspecified acoustic nerve,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C72.41,[C72.41] Malignant neoplasm of right acoustic nerve,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C72.42,[C72.42] Malignant neoplasm of left acoustic nerve,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C72.50,[C72.50] Malignant neoplasm of unspecified cranial nerve,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C72.59,[C72.59] Malignant neoplasm of other cranial nerves,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C72.9,"[C72.9] Malignant neoplasm of central nervous system, unspecified",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C73,[C73] Malignant neoplasm of thyroid gland,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C74.00,[C74.00] Malignant neoplasm of cortex of unspecified adrenal gland,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C74.01,[C74.01] Malignant neoplasm of cortex of right adrenal gland,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C74.02,[C74.02] Malignant neoplasm of cortex of left adrenal gland,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C74.10,[C74.10] Malignant neoplasm of medulla of unspecified adrenal gland,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C74.11,[C74.11] Malignant neoplasm of medulla of right adrenal gland,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C74.12,[C74.12] Malignant neoplasm of medulla of left adrenal gland,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C74.90,[C74.90] Malignant neoplasm of unspecified part of unspecified adrenal gland,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C74.91,[C74.91] Malignant neoplasm of unspecified part of right adrenal gland,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C74.92,[C74.92] Malignant neoplasm of unspecified part of left adrenal gland,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C75.0,[C75.0] Malignant neoplasm of parathyroid gland,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C75.1,[C75.1] Malignant neoplasm of pituitary gland,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C75.2,[C75.2] Malignant neoplasm of craniopharyngeal duct,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C75.3,[C75.3] Malignant neoplasm of pineal gland,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C75.4,[C75.4] Malignant neoplasm of carotid body,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C75.5,[C75.5] Malignant neoplasm of aortic body and other paraganglia,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C75.8,"[C75.8] Malignant neoplasm with pluriglandular involvement, unspecified",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C75.9,"[C75.9] Malignant neoplasm of endocrine gland, unspecified",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C76.0,"[C76.0] Malignant neoplasm of head, face and neck",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C76.1,[C76.1] Malignant neoplasm of thorax,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C76.2,[C76.2] Malignant neoplasm of abdomen,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C76.3,[C76.3] Malignant neoplasm of pelvis,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C76.40,[C76.40] Malignant neoplasm of unspecified upper limb,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C76.41,[C76.41] Malignant neoplasm of right upper limb,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C76.42,[C76.42] Malignant neoplasm of left upper limb,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C76.50,[C76.50] Malignant neoplasm of unspecified lower limb,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C76.51,[C76.51] Malignant neoplasm of right lower limb,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C76.52,[C76.52] Malignant neoplasm of left lower limb,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C76.8,[C76.8] Malignant neoplasm of other specified ill-defined sites,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C77.0,"[C77.0] Secondary and unspecified malignant neoplasm of lymph nodes of head, face and neck",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C77.1,[C77.1] Secondary and unspecified malignant neoplasm of intrathoracic lymph nodes,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C77.2,[C77.2] Secondary and unspecified malignant neoplasm of intra-abdominal lymph nodes,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C77.3,[C77.3] Secondary and unspecified malignant neoplasm of axilla and upper limb lymph nodes,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C77.4,[C77.4] Secondary and unspecified malignant neoplasm of inguinal and lower limb lymph nodes,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C77.5,[C77.5] Secondary and unspecified malignant neoplasm of intrapelvic lymph nodes,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C77.8,[C77.8] Secondary and unspecified malignant neoplasm of lymph nodes of multiple regions,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C77.9,"[C77.9] Secondary and unspecified malignant neoplasm of lymph node, unspecified",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C78.00,[C78.00] Secondary malignant neoplasm of unspecified lung,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C78.01,[C78.01] Secondary malignant neoplasm of right lung,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C78.02,[C78.02] Secondary malignant neoplasm of left lung,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C78.1,[C78.1] Secondary malignant neoplasm of mediastinum,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C78.2,[C78.2] Secondary malignant neoplasm of pleura,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C78.30,[C78.30] Secondary malignant neoplasm of unspecified respiratory organ,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C78.39,[C78.39] Secondary malignant neoplasm of other respiratory organs,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C78.4,[C78.4] Secondary malignant neoplasm of small intestine,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C78.5,[C78.5] Secondary malignant neoplasm of large intestine and rectum,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C78.6,[C78.6] Secondary malignant neoplasm of retroperitoneum and peritoneum,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C78.7,[C78.7] Secondary malignant neoplasm of liver and intrahepatic bile duct,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C78.80,[C78.80] Secondary malignant neoplasm of unspecified digestive organ,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C78.89,[C78.89] Secondary malignant neoplasm of other digestive organs,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.00,[C79.00] Secondary malignant neoplasm of unspecified kidney and renal pelvis,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.01,[C79.01] Secondary malignant neoplasm of right kidney and renal pelvis,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.02,[C79.02] Secondary malignant neoplasm of left kidney and renal pelvis,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.10,[C79.10] Secondary malignant neoplasm of unspecified urinary organs,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.11,[C79.11] Secondary malignant neoplasm of bladder,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.19,[C79.19] Secondary malignant neoplasm of other urinary organs,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.2,[C79.2] Secondary malignant neoplasm of skin,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.31,[C79.31] Secondary malignant neoplasm of brain,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.32,[C79.32] Secondary malignant neoplasm of cerebral meninges,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.40,[C79.40] Secondary malignant neoplasm of unspecified part of nervous system,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.49,[C79.49] Secondary malignant neoplasm of other parts of nervous system,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.51,[C79.51] Secondary malignant neoplasm of bone,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.52,[C79.52] Secondary malignant neoplasm of bone marrow,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.60,[C79.60] Secondary malignant neoplasm of unspecified ovary,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.61,[C79.61] Secondary malignant neoplasm of right ovary,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.62,[C79.62] Secondary malignant neoplasm of left ovary,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.63,[C79.63] Secondary malignant neoplasm of bilateral ovaries,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.70,[C79.70] Secondary malignant neoplasm of unspecified adrenal gland,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.71,[C79.71] Secondary malignant neoplasm of right adrenal gland,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.72,[C79.72] Secondary malignant neoplasm of left adrenal gland,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.81,[C79.81] Secondary malignant neoplasm of breast,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.82,[C79.82] Secondary malignant neoplasm of genital organs,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.89,[C79.89] Secondary malignant neoplasm of other specified sites,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C79.9,[C79.9] Secondary malignant neoplasm of unspecified site,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.00,[C7A.00] Malignant carcinoid tumor of unspecified site,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.010,[C7A.010] Malignant carcinoid tumor of the duodenum,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.011,[C7A.011] Malignant carcinoid tumor of the jejunum,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.012,[C7A.012] Malignant carcinoid tumor of the ileum,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.019,"[C7A.019] Malignant carcinoid tumor of the small intestine, unspecified portion",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.020,[C7A.020] Malignant carcinoid tumor of the appendix,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.021,[C7A.021] Malignant carcinoid tumor of the cecum,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.022,[C7A.022] Malignant carcinoid tumor of the ascending colon,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.023,[C7A.023] Malignant carcinoid tumor of the transverse colon,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.024,[C7A.024] Malignant carcinoid tumor of the descending colon,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.025,[C7A.025] Malignant carcinoid tumor of the sigmoid colon,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.026,[C7A.026] Malignant carcinoid tumor of the rectum,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.029,"[C7A.029] Malignant carcinoid tumor of the large intestine, unspecified portion",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.090,[C7A.090] Malignant carcinoid tumor of the bronchus and lung,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.091,[C7A.091] Malignant carcinoid tumor of the thymus,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.092,[C7A.092] Malignant carcinoid tumor of the stomach,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.093,[C7A.093] Malignant carcinoid tumor of the kidney,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.094,"[C7A.094] Malignant carcinoid tumor of the foregut, unspecified",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.095,"[C7A.095] Malignant carcinoid tumor of the midgut, unspecified",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.096,"[C7A.096] Malignant carcinoid tumor of the hindgut, unspecified",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.098,[C7A.098] Malignant carcinoid tumors of other sites,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.1,[C7A.1] Malignant poorly differentiated neuroendocrine tumors,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7A.8,[C7A.8] Other malignant neuroendocrine tumors,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7B.00,"[C7B.00] Secondary carcinoid tumors, unspecified site",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7B.01,[C7B.01] Secondary carcinoid tumors of distant lymph nodes,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7B.02,[C7B.02] Secondary carcinoid tumors of liver,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7B.03,[C7B.03] Secondary carcinoid tumors of bone,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7B.04,[C7B.04] Secondary carcinoid tumors of peritoneum,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7B.09,[C7B.09] Secondary carcinoid tumors of other sites,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7B.1,[C7B.1] Secondary Merkel cell carcinoma,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C7B.8,[C7B.8] Other secondary neuroendocrine tumors,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C80.0,"[C80.0] Disseminated malignant neoplasm, unspecified",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C80.1,"[C80.1] Malignant (primary) neoplasm, unspecified",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C80.2,[C80.2] Malignant neoplasm associated with transplanted organ,ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.00,"[C81.00] Nodular lymphocyte predominant Hodgkin lymphoma, unspecified site",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.01,"[C81.01] Nodular lymphocyte predominant Hodgkin lymphoma, lymph nodes of head, face, and neck",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.02,"[C81.02] Nodular lymphocyte predominant Hodgkin lymphoma, intrathoracic lymph nodes",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.03,"[C81.03] Nodular lymphocyte predominant Hodgkin lymphoma, intra-abdominal lymph nodes",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.04,"[C81.04] Nodular lymphocyte predominant Hodgkin lymphoma, lymph nodes of axilla and upper limb",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.05,"[C81.05] Nodular lymphocyte predominant Hodgkin lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.06,"[C81.06] Nodular lymphocyte predominant Hodgkin lymphoma, intrapelvic lymph nodes",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.07,"[C81.07] Nodular lymphocyte predominant Hodgkin lymphoma, spleen",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.08,"[C81.08] Nodular lymphocyte predominant Hodgkin lymphoma, lymph nodes of multiple sites",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.09,"[C81.09] Nodular lymphocyte predominant Hodgkin lymphoma, extranodal and solid organ sites",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.0A,"[C81.0A] Nodular lymphocyte predominant Hodgkin lymphoma, in remission",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.10,"[C81.10] Nodular sclerosis Hodgkin lymphoma, unspecified site",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.11,"[C81.11] Nodular sclerosis Hodgkin lymphoma, lymph nodes of head, face, and neck",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.12,"[C81.12] Nodular sclerosis Hodgkin lymphoma, intrathoracic lymph nodes",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.13,"[C81.13] Nodular sclerosis Hodgkin lymphoma, intra-abdominal lymph nodes",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.14,"[C81.14] Nodular sclerosis Hodgkin lymphoma, lymph nodes of axilla and upper limb",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.15,"[C81.15] Nodular sclerosis Hodgkin lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.16,"[C81.16] Nodular sclerosis Hodgkin lymphoma, intrapelvic lymph nodes",ICD10CM,2.16.840.1.113883.6.90
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,C81.17,"[C81.17] Nodular sclerosis Hodgkin lymphoma, spleen",ICD10CM,2.16.840.1.113883.6.90
